Date,Equity
2004-04-30,14892.381325000008
2004-05-03,15087.881325000008
2004-05-04,15172.242125000006
2004-05-05,15239.194925000007
2004-05-06,15016.913125000008
2004-05-07,14589.760925000006
2004-05-10,14331.323525000007
2004-05-11,14331.323525000007
2004-05-12,14331.323525000007
2004-05-13,14331.323525000007
2004-05-14,14331.323525000007
2004-05-17,14331.323525000007
2004-05-18,14331.323525000007
2004-05-19,14331.323525000007
2004-05-20,14331.323525000007
2004-05-21,14331.323525000007
2004-05-24,14331.323525000007
2004-05-25,14331.323525000007
2004-05-26,14331.323525000007
2004-05-27,14331.323525000007
2004-05-28,14331.323525000007
2004-06-01,14331.323525000007
2004-06-02,14331.323525000007
2004-06-03,14331.323525000007
2004-06-04,14331.323525000007
2004-06-07,14331.323525000007
2004-06-08,14331.323525000007
2004-06-09,14331.323525000007
2004-06-10,14331.323525000007
2004-06-14,14331.323525000007
2004-06-15,14494.654193000006
2004-06-16,14522.728793000006
2004-06-17,14485.724753000006
2004-06-18,14535.487913000006
2004-06-21,14478.068633000006
2004-06-22,14590.360553000006
2004-06-23,14809.834913000006
2004-06-24,14756.242073000005
2004-06-25,14929.607993000005
2004-06-28,14898.889553000008
2004-06-29,14898.889553000008
2004-06-30,14898.889553000008
2004-07-01,14898.889553000008
2004-07-02,14898.889553000008
2004-07-06,14898.889553000008
2004-07-07,14901.503791000006
2004-07-08,14630.951011000006
2004-07-09,14727.672521000008
2004-07-12,14642.714751000009
2004-07-13,14662.316571000007
2004-07-14,14577.362111000008
2004-07-15,14610.035121000008
2004-07-16,14446.653521000007
2004-07-19,14428.355841000008
2004-07-20,14714.604641000007
2004-07-21,14714.604641000007
2004-07-22,14714.604641000007
2004-07-23,14714.604641000007
2004-07-26,14714.604641000007
2004-07-27,14714.604641000007
2004-07-28,14714.604641000007
2004-07-29,14714.604641000007
2004-07-30,14714.604641000007
2004-08-02,14714.604641000007
2004-08-03,14714.604641000007
2004-08-04,14714.604641000007
2004-08-05,14714.604641000007
2004-08-06,14714.604641000007
2004-08-09,14714.604641000007
2004-08-10,14714.604641000007
2004-08-11,14714.604641000007
2004-08-12,14714.604641000007
2004-08-13,14714.604641000007
2004-08-16,14714.604641000007
2004-08-17,14714.604641000007
2004-08-18,14714.604641000007
2004-08-19,14714.604641000007
2004-08-20,14714.604641000007
2004-08-23,14714.604641000007
2004-08-24,14714.604641000007
2004-08-25,14714.604641000007
2004-08-26,14714.604641000007
2004-08-27,14714.604641000007
2004-08-30,14714.604641000007
2004-08-31,14714.604641000007
2004-09-01,14714.604641000007
2004-09-02,14714.604641000007
2004-09-03,14714.604641000007
2004-09-07,14714.604641000007
2004-09-08,14714.604641000007
2004-09-09,14714.604641000007
2004-09-10,14714.604641000007
2004-09-13,14714.604641000007
2004-09-14,14714.604641000007
2004-09-15,14714.604641000007
2004-09-16,14714.604641000007
2004-09-17,14714.604641000007
2004-09-20,14714.604641000007
2004-09-21,14714.604641000007
2004-09-22,14714.604641000007
2004-09-23,14667.835646000005
2004-09-24,14694.527416000006
2004-09-27,14538.268866000006
2004-09-28,14711.464336000006
2004-09-29,14848.196736000005
2004-09-30,14848.196736000005
2004-10-01,15221.924286000005
2004-10-04,15307.865666000005
2004-10-05,15293.544296000007
2004-10-06,15392.514076000005
2004-10-07,15392.514076000005
2004-10-08,15392.514076000005
2004-10-11,15392.514076000005
2004-10-12,15392.514076000005
2004-10-13,15392.514076000005
2004-10-14,15275.759277000003
2004-10-15,15433.244297000005
2004-10-18,15498.410867000002
2004-10-19,15338.209287000003
2004-10-20,15418.310077000004
2004-10-21,15613.806357000003
2004-10-22,15347.713817000003
2004-10-25,15511.990237000004
2004-10-26,15715.625907000005
2004-10-27,15869.042947000005
2004-10-28,15869.042947000005
2004-10-29,15869.042947000005
2004-11-01,15869.042947000005
2004-11-02,15869.042947000005
2004-11-03,15869.042947000005
2004-11-04,15869.042947000005
2004-11-05,15869.042947000005
2004-11-08,15869.042947000005
2004-11-09,15869.042947000005
2004-11-10,15869.042947000005
2004-11-11,15869.042947000005
2004-11-12,15869.042947000005
2004-11-15,15869.042947000005
2004-11-16,15869.042947000005
2004-11-17,15869.042947000005
2004-11-18,15869.042947000005
2004-11-19,15869.042947000005
2004-11-22,15869.042947000005
2004-11-23,15869.042947000005
2004-11-24,15869.042947000005
2004-11-26,15869.042947000005
2004-11-29,15869.042947000005
2004-11-30,15869.042947000005
2004-12-01,15869.042947000005
2004-12-02,15869.042947000005
2004-12-03,15869.042947000005
2004-12-06,15869.042947000005
2004-12-07,15869.042947000005
2004-12-08,16021.032707000006
2004-12-09,15899.432707000005
2004-12-10,16021.032707000006
2004-12-13,16195.819907000005
2004-12-14,16283.218307000006
2004-12-15,16418.738307000007
2004-12-16,16290.811907000003
2004-12-17,16224.949507000005
2004-12-20,16205.954307000005
2004-12-21,16376.943107000006
2004-12-22,16376.943107000006
2004-12-23,16376.943107000006
2004-12-27,16376.943107000006
2004-12-28,16376.943107000006
2004-12-29,16376.943107000006
2004-12-30,16376.943107000006
2004-12-31,16376.943107000006
2005-01-03,16376.943107000006
2005-01-04,16376.943107000006
2005-01-05,16067.706047000009
2005-01-06,16152.879047000008
2005-01-07,15973.365647000006
2005-01-10,16135.844447000009
2005-01-11,15939.296447000006
2005-01-12,16004.811347000008
2005-01-13,15956.324447000006
2005-01-14,16108.325747000008
2005-01-18,16299.633347000008
2005-01-19,16066.395947000008
2005-01-20,16066.395947000008
2005-01-21,16066.395947000008
2005-01-24,16066.395947000008
2005-01-25,16037.30673200001
2005-01-26,16250.186972000009
2005-01-27,16296.467312000008
2005-01-28,16283.240552000007
2005-01-31,16473.646622000007
2005-02-01,16566.20064200001
2005-02-02,16691.811572000006
2005-02-03,16600.582892000006
2005-02-04,16809.49710200001
2005-02-07,16805.534402000012
2005-02-08,16805.534402000012
2005-02-09,16805.534402000012
2005-02-10,16805.534402000012
2005-02-11,16805.534402000012
2005-02-14,16805.534402000012
2005-02-15,16805.534402000012
2005-02-16,16805.534402000012
2005-02-17,16805.534402000012
2005-02-18,16805.534402000012
2005-02-22,16805.534402000012
2005-02-23,16853.06351000001
2005-02-24,17010.58871000001
2005-02-25,17293.049930000012
2005-02-28,17185.771370000013
2005-03-01,17317.49267000001
2005-03-02,17286.257810000014
2005-03-03,17301.19295000001
2005-03-04,17513.03801000001
2005-03-07,17469.586910000013
2005-03-08,17303.91185000001
2005-03-09,17303.91185000001
2005-03-10,17204.994256000013
2005-03-11,17192.63513600001
2005-03-14,17321.76925600001
2005-03-15,17204.994256000013
2005-03-16,17108.82701600001
2005-03-17,17108.82701600001
2005-03-18,17016.78063600001
2005-03-21,17037.38839600001
2005-03-22,16920.60993600001
2005-03-23,16796.96337600001
2005-03-24,16769.522152000012
2005-03-28,16776.38495200001
2005-03-29,16536.27639200001
2005-03-30,16779.13007200001
2005-03-31,16776.38495200001
2005-04-01,16706.40847200001
2005-04-04,16768.149592000012
2005-04-05,16798.34247200001
2005-04-06,16850.47911200001
2005-04-07,16916.33791200001
2005-04-08,16916.33791200001
2005-04-11,16916.33791200001
2005-04-12,16916.33791200001
2005-04-13,16916.33791200001
2005-04-14,16916.33791200001
2005-04-15,16916.33791200001
2005-04-18,16916.33791200001
2005-04-19,16916.33791200001
2005-04-20,16916.33791200001
2005-04-21,16916.33791200001
2005-04-22,16916.33791200001
2005-04-25,16916.33791200001
2005-04-26,16916.33791200001
2005-04-27,16916.33791200001
2005-04-28,16916.33791200001
2005-04-29,16916.33791200001
2005-05-02,16916.33791200001
2005-05-03,16916.33791200001
2005-05-04,16916.33791200001
2005-05-05,16916.33791200001
2005-05-06,16916.33791200001
2005-05-09,16916.33791200001
2005-05-10,16916.33791200001
2005-05-11,16916.33791200001
2005-05-12,16916.33791200001
2005-05-13,16916.33791200001
2005-05-16,16916.33791200001
2005-05-17,16916.33791200001
2005-05-18,16916.33791200001
2005-05-19,16916.33791200001
2005-05-20,16916.33791200001
2005-05-23,16916.33791200001
2005-05-24,16916.33791200001
2005-05-25,16916.33791200001
2005-05-26,16916.33791200001
2005-05-27,16916.33791200001
2005-05-31,16916.33791200001
2005-06-01,16916.33791200001
2005-06-02,16916.33791200001
2005-06-03,16916.33791200001
2005-06-06,16916.33791200001
2005-06-07,16916.33791200001
2005-06-08,16916.33791200001
2005-06-09,16916.33791200001
2005-06-10,16916.33791200001
2005-06-13,16916.33791200001
2005-06-14,16916.33791200001
2005-06-15,16916.33791200001
2005-06-16,16916.33791200001
2005-06-17,16916.33791200001
2005-06-20,16916.33791200001
2005-06-21,16916.33791200001
2005-06-22,16916.33791200001
2005-06-23,16916.33791200001
2005-06-24,16916.33791200001
2005-06-27,16940.731674000006
2005-06-28,17203.64651400001
2005-06-29,17339.168544000007
2005-06-30,17301.22088400001
2005-07-01,17377.11620400001
2005-07-05,17650.87226400001
2005-07-06,17490.95240400001
2005-07-07,17539.741284000007
2005-07-08,17916.495714000008
2005-07-11,18136.035504000007
2005-07-12,18136.035504000007
2005-07-13,18136.035504000007
2005-07-14,18136.035504000007
2005-07-15,18136.035504000007
2005-07-18,18136.035504000007
2005-07-19,18136.035504000007
2005-07-20,18136.035504000007
2005-07-21,18136.035504000007
2005-07-22,18136.035504000007
2005-07-25,18136.035504000007
2005-07-26,18136.035504000007
2005-07-27,18136.035504000007
2005-07-28,18136.035504000007
2005-07-29,18136.035504000007
2005-08-01,18136.035504000007
2005-08-02,18136.035504000007
2005-08-03,18136.035504000007
2005-08-04,18136.035504000007
2005-08-05,18136.035504000007
2005-08-08,18018.455562000006
2005-08-09,18045.798462000006
2005-08-10,18021.184722000005
2005-08-11,18177.051222000006
2005-08-12,17958.29434200001
2005-08-15,18149.70490200001
2005-08-16,17832.517002000008
2005-08-17,17810.642682000005
2005-08-18,17753.217462000008
2005-08-19,17846.190162000006
2005-08-22,17846.190162000006
2005-08-23,17846.190162000006
2005-08-24,17846.190162000006
2005-08-25,17846.190162000006
2005-08-26,17846.190162000006
2005-08-29,17846.190162000006
2005-08-30,17846.190162000006
2005-08-31,17846.190162000006
2005-09-01,17846.190162000006
2005-09-02,17846.190162000006
2005-09-06,17846.190162000006
2005-09-07,17846.190162000006
2005-09-08,17846.190162000006
2005-09-09,17846.190162000006
2005-09-12,17846.190162000006
2005-09-13,17846.190162000006
2005-09-14,17846.190162000006
2005-09-15,17846.190162000006
2005-09-16,17945.292877000004
2005-09-19,17859.586477000004
2005-09-20,17602.450527000005
2005-09-21,17318.538027000006
2005-09-22,17387.969947000005
2005-09-23,17507.969467000006
2005-09-26,17625.824707000007
2005-09-27,17566.900427000004
2005-09-28,17542.788967000004
2005-09-29,17735.653927000007
2005-09-30,17832.083067000007
2005-10-03,17939.226927000007
2005-10-04,17668.683587000007
2005-10-05,17218.672027000004
2005-10-06,17068.668953000004
2005-10-07,17221.347033000002
2005-10-10,17028.492093000004
2005-10-11,16792.771593000005
2005-10-12,16557.051093000005
2005-10-13,16557.051093000005
2005-10-14,16557.051093000005
2005-10-17,16557.051093000005
2005-10-18,16557.051093000005
2005-10-19,16557.051093000005
2005-10-20,16557.051093000005
2005-10-21,16557.051093000005
2005-10-24,16557.051093000005
2005-10-25,16557.051093000005
2005-10-26,16557.051093000005
2005-10-27,16557.051093000005
2005-10-28,16557.051093000005
2005-10-31,16557.051093000005
2005-11-01,16557.051093000005
2005-11-02,16557.051093000005
2005-11-03,16557.051093000005
2005-11-04,16557.051093000005
2005-11-07,16557.051093000005
2005-11-08,16557.051093000005
2005-11-09,16557.051093000005
2005-11-10,16557.051093000005
2005-11-11,16557.051093000005
2005-11-14,16557.051093000005
2005-11-15,16557.051093000005
2005-11-16,16557.051093000005
2005-11-17,16557.051093000005
2005-11-18,16557.051093000005
2005-11-21,16557.051093000005
2005-11-22,16557.051093000005
2005-11-23,16557.051093000005
2005-11-25,16557.051093000005
2005-11-28,16557.051093000005
2005-11-29,16557.051093000005
2005-11-30,16557.051093000005
2005-12-01,16557.051093000005
2005-12-02,16557.051093000005
2005-12-05,16557.051093000005
2005-12-06,16557.051093000005
2005-12-07,16557.051093000005
2005-12-08,16557.051093000005
2005-12-09,16557.051093000005
2005-12-12,16557.051093000005
2005-12-13,16557.051093000005
2005-12-14,16557.051093000005
2005-12-15,16557.051093000005
2005-12-16,16557.051093000005
2005-12-19,16557.051093000005
2005-12-20,16571.871745000008
2005-12-21,16771.948545000007
2005-12-22,16881.294705000004
2005-12-23,16920.971265000007
2005-12-27,16668.041665000004
2005-12-28,16767.236145000006
2005-12-29,16677.965425000006
2005-12-30,16571.345065000005
2006-01-03,16901.142225000007
2006-01-04,16992.886185000003
2006-01-05,16992.886185000003
2006-01-06,16992.886185000003
2006-01-09,16992.886185000003
2006-01-10,16992.886185000003
2006-01-11,16992.886185000003
2006-01-12,16992.886185000003
2006-01-13,16992.886185000003
2006-01-17,16992.886185000003
2006-01-18,16992.886185000003
2006-01-19,16992.886185000003
2006-01-20,16992.886185000003
2006-01-23,16992.886185000003
2006-01-24,16992.886185000003
2006-01-25,16992.886185000003
2006-01-26,16992.886185000003
2006-01-27,16992.886185000003
2006-01-30,16992.886185000003
2006-01-31,16992.886185000003
2006-02-01,16992.886185000003
2006-02-02,16992.886185000003
2006-02-03,16992.886185000003
2006-02-06,16992.886185000003
2006-02-07,16992.886185000003
2006-02-08,17054.636175000003
2006-02-09,16966.758625000002
2006-02-10,16931.137375000002
2006-02-13,16819.506425
2006-02-14,17014.265425
2006-02-15,17163.886475
2006-02-16,17315.885225
2006-02-17,17280.263975
2006-02-21,17204.260175
2006-02-22,17320.634725
2006-02-23,17320.634725
2006-02-24,17320.634725
2006-02-27,17320.634725
2006-02-28,17320.634725
2006-03-01,17320.634725
2006-03-02,17320.634725
2006-03-03,17320.634725
2006-03-06,17320.634725
2006-03-07,17320.634725
2006-03-08,17417.566658
2006-03-09,17264.902468
2006-03-10,17531.468068
2006-03-13,17567.807798
2006-03-14,17761.675878000002
2006-03-15,17924.035278
2006-03-16,17882.837408
2006-03-17,17955.534928
2006-03-20,17945.842728
2006-03-21,17696.253528
2006-03-22,17696.253528
2006-03-23,17696.253528
2006-03-24,17696.253528
2006-03-27,17696.253528
2006-03-28,17696.253528
2006-03-29,17696.253528
2006-03-30,17696.253528
2006-03-31,17696.253528
2006-04-03,17696.253528
2006-04-04,17696.253528
2006-04-05,17696.253528
2006-04-06,17696.253528
2006-04-07,17696.253528
2006-04-10,17672.691464
2006-04-11,17359.314144
2006-04-12,17540.745424
2006-04-13,17585.506104
2006-04-17,17597.285384000003
2006-04-18,18089.731704
2006-04-19,18221.677744
2006-04-20,18125.075384
2006-04-21,18085.010064
2006-04-24,17941.287664
2006-04-25,17941.287664
2006-04-26,17941.287664
2006-04-27,17941.287664
2006-04-28,18169.806169
2006-05-01,17946.051618999998
2006-05-02,18191.229068999997
2006-05-03,18160.286518999997
2006-05-04,18381.663368999998
2006-05-05,18484.022469
2006-05-08,18510.203719
2006-05-09,18484.022469
2006-05-10,18372.140768999998
2006-05-11,17957.948968999997
2006-05-12,17644.002445999995
2006-05-15,17564.920255999998
2006-05-16,17593.669855999997
2006-05-17,17272.535635999997
2006-05-18,17109.571735999994
2006-05-19,17260.563565999993
2006-05-22,17068.832245999994
2006-05-23,16848.348355999995
2006-05-24,16848.348355999995
2006-05-25,16848.348355999995
2006-05-26,16848.348355999995
2006-05-30,16848.348355999995
2006-05-31,16848.348355999995
2006-06-01,16848.348355999995
2006-06-02,16848.348355999995
2006-06-05,16848.348355999995
2006-06-06,16848.348355999995
2006-06-07,16848.348355999995
2006-06-08,16848.348355999995
2006-06-09,16848.348355999995
2006-06-12,16848.348355999995
2006-06-13,16848.348355999995
2006-06-14,16848.348355999995
2006-06-15,16848.348355999995
2006-06-16,16848.348355999995
2006-06-19,16848.348355999995
2006-06-20,16848.348355999995
2006-06-21,16848.348355999995
2006-06-22,16848.348355999995
2006-06-23,16848.348355999995
2006-06-26,16848.348355999995
2006-06-27,16848.348355999995
2006-06-28,16848.348355999995
2006-06-29,16848.348355999995
2006-06-30,16848.348355999995
2006-07-03,16848.348355999995
2006-07-05,16848.348355999995
2006-07-06,16848.348355999995
2006-07-07,16848.348355999995
2006-07-10,16848.348355999995
2006-07-11,16848.348355999995
2006-07-12,16848.348355999995
2006-07-13,16848.348355999995
2006-07-14,16848.348355999995
2006-07-17,16848.348355999995
2006-07-18,16848.348355999995
2006-07-19,16848.348355999995
2006-07-20,16848.348355999995
2006-07-21,16848.348355999995
2006-07-24,16848.348355999995
2006-07-25,16848.348355999995
2006-07-26,16848.348355999995
2006-07-27,16848.348355999995
2006-07-28,16848.348355999995
2006-07-31,16848.348355999995
2006-08-01,16848.348355999995
2006-08-02,16848.348355999995
2006-08-03,16848.348355999995
2006-08-04,16848.348355999995
2006-08-07,16848.348355999995
2006-08-08,16848.348355999995
2006-08-09,16848.348355999995
2006-08-10,16848.348355999995
2006-08-11,16848.348355999995
2006-08-14,16848.348355999995
2006-08-15,16848.348355999995
2006-08-16,16848.348355999995
2006-08-17,16848.348355999995
2006-08-18,16848.348355999995
2006-08-21,16848.348355999995
2006-08-22,16848.348355999995
2006-08-23,16848.348355999995
2006-08-24,16848.348355999995
2006-08-25,16848.348355999995
2006-08-28,16848.348355999995
2006-08-29,16848.348355999995
2006-08-30,16848.348355999995
2006-08-31,16848.348355999995
2006-09-01,16848.348355999995
2006-09-05,16848.348355999995
2006-09-06,16848.348355999995
2006-09-07,16848.348355999995
2006-09-08,16848.348355999995
2006-09-11,16848.348355999995
2006-09-12,16848.348355999995
2006-09-13,16848.348355999995
2006-09-14,16848.348355999995
2006-09-15,16848.348355999995
2006-09-18,16848.348355999995
2006-09-19,16848.348355999995
2006-09-20,16848.348355999995
2006-09-21,16848.348355999995
2006-09-22,16848.348355999995
2006-09-25,16848.348355999995
2006-09-26,16848.348355999995
2006-09-27,16848.348355999995
2006-09-28,16848.348355999995
2006-09-29,16848.348355999995
2006-10-02,16848.348355999995
2006-10-03,16848.348355999995
2006-10-04,16848.348355999995
2006-10-05,16848.348355999995
2006-10-06,16848.348355999995
2006-10-09,16848.348355999995
2006-10-10,16848.348355999995
2006-10-11,16848.348355999995
2006-10-12,16848.348355999995
2006-10-13,16848.348355999995
2006-10-16,16848.348355999995
2006-10-17,16848.348355999995
2006-10-18,16848.348355999995
2006-10-19,16848.348355999995
2006-10-20,16848.348355999995
2006-10-23,16848.348355999995
2006-10-24,16848.348355999995
2006-10-25,16848.348355999995
2006-10-26,16848.348355999995
2006-10-27,16848.348355999995
2006-10-30,16848.348355999995
2006-10-31,16848.348355999995
2006-11-01,16848.348355999995
2006-11-02,16930.070835999995
2006-11-03,17011.797235999995
2006-11-06,17209.286835999996
2006-11-07,17322.782035999993
2006-11-08,17411.318035999993
2006-11-09,17252.420835999994
2006-11-10,17395.428035999994
2006-11-13,17420.398435999996
2006-11-14,17756.376035999994
2006-11-15,17890.302835999995
2006-11-16,17890.302835999995
2006-11-17,17890.302835999995
2006-11-20,17890.302835999995
2006-11-21,17890.302835999995
2006-11-22,17890.302835999995
2006-11-24,17890.302835999995
2006-11-27,17890.302835999995
2006-11-28,18000.044371999993
2006-11-29,18233.534611999992
2006-11-30,18235.870291999992
2006-12-01,18168.161491999996
2006-12-04,18527.73813199999
2006-12-05,18541.755091999992
2006-12-06,18478.709011999996
2006-12-07,18399.316051999995
2006-12-08,18401.648851999995
2006-12-11,18448.353811999994
2006-12-12,18448.353811999994
2006-12-13,18448.353811999994
2006-12-14,18448.353811999994
2006-12-15,18448.353811999994
2006-12-18,18448.353811999994
2006-12-19,18448.353811999994
2006-12-20,18448.353811999994
2006-12-21,18448.353811999994
2006-12-22,18448.353811999994
2006-12-26,18448.353811999994
2006-12-27,18448.353811999994
2006-12-28,18448.353811999994
2006-12-29,18448.353811999994
2007-01-03,18448.353811999994
2007-01-04,18448.353811999994
2007-01-05,18448.353811999994
2007-01-08,18323.882149999994
2007-01-09,18496.233769999995
2007-01-10,18639.849829999992
2007-01-11,18754.745029999995
2007-01-12,18934.28200999999
2007-01-16,18807.406309999995
2007-01-17,18726.024169999993
2007-01-18,18570.430549999994
2007-01-19,18642.245929999994
2007-01-22,18505.809349999992
2007-01-23,18505.809349999992
2007-01-24,18505.809349999992
2007-01-25,18505.809349999992
2007-01-26,18505.809349999992
2007-01-29,18505.809349999992
2007-01-30,18505.809349999992
2007-01-31,18505.809349999992
2007-02-01,18505.809349999992
2007-02-02,18505.809349999992
2007-02-05,18505.809349999992
2007-02-06,18505.809349999992
2007-02-07,18505.809349999992
2007-02-08,18505.809349999992
2007-02-09,18505.809349999992
2007-02-12,18505.809349999992
2007-02-13,18505.809349999992
2007-02-14,18505.809349999992
2007-02-15,18505.809349999992
2007-02-16,18505.809349999992
2007-02-20,18505.809349999992
2007-02-21,18505.809349999992
2007-02-22,18505.809349999992
2007-02-23,18505.809349999992
2007-02-26,18505.809349999992
2007-02-27,18505.809349999992
2007-02-28,18614.42101999999
2007-03-01,18517.607419999993
2007-03-02,18149.275519999992
2007-03-05,17750.247119999993
2007-03-06,17973.00682499999
2007-03-07,17914.997924999992
2007-03-08,18049.58062499999
2007-03-09,18195.76282499999
2007-03-12,18246.81772499999
2007-03-13,17780.412374999993
2007-03-14,17968.35847499999
2007-03-15,18107.60092499999
2007-03-16,17984.61202499999
2007-03-19,18207.36517499999
2007-03-20,18207.36517499999
2007-03-21,18207.36517499999
2007-03-22,18207.36517499999
2007-03-23,18207.36517499999
2007-03-26,18207.36517499999
2007-03-27,18207.36517499999
2007-03-28,18207.36517499999
2007-03-29,18207.36517499999
2007-03-30,18207.36517499999
2007-04-02,18207.36517499999
2007-04-03,18207.36517499999
2007-04-04,18207.36517499999
2007-04-05,18207.36517499999
2007-04-09,18207.36517499999
2007-04-10,18207.36517499999
2007-04-11,18207.36517499999
2007-04-12,18207.36517499999
2007-04-13,18207.36517499999
2007-04-16,18207.36517499999
2007-04-17,18207.36517499999
2007-04-18,18207.36517499999
2007-04-19,18207.36517499999
2007-04-20,18207.36517499999
2007-04-23,18207.36517499999
2007-04-24,18207.36517499999
2007-04-25,18207.36517499999
2007-04-26,18207.36517499999
2007-04-27,18207.36517499999
2007-04-30,18207.36517499999
2007-05-01,18225.311674999994
2007-05-02,18467.58392499999
2007-05-03,18501.241174999992
2007-05-04,18617.882424999993
2007-05-07,18564.04292499999
2007-05-08,18498.98342499999
2007-05-09,18573.027174999992
2007-05-10,18344.20792499999
2007-05-11,18510.18967499999
2007-05-14,18348.687674999994
2007-05-15,18348.687674999994
2007-05-16,18418.735711999994
2007-05-17,18276.379871999994
2007-05-18,18491.04102199999
2007-05-21,18723.77642199999
2007-05-22,18839.022271999995
2007-05-23,18789.30908199999
2007-05-24,18543.00345199999
2007-05-25,18662.767171999993
2007-05-29,18834.496091999994
2007-05-30,18961.040771999993
2007-05-31,18961.040771999993
2007-06-01,18961.040771999993
2007-06-04,18961.040771999993
2007-06-05,18961.040771999993
2007-06-06,18961.040771999993
2007-06-07,18961.040771999993
2007-06-08,19187.27946199999
2007-06-11,19191.88953199999
2007-06-12,18875.61722199999
2007-06-13,19127.24667199999
2007-06-14,19300.383241999993
2007-06-15,19528.939701999992
2007-06-18,19491.999711999993
2007-06-19,19542.79255199999
2007-06-20,19205.742381999993
2007-06-21,19355.788981999995
2007-06-22,19355.788981999995
2007-06-25,19355.788981999995
2007-06-26,19355.788981999995
2007-06-27,19819.458381999997
2007-06-28,19816.854181999992
2007-06-29,19693.598381999993
2007-07-02,19947.206281999992
2007-07-03,20042.018881999997
2007-07-05,20075.200681999995
2007-07-06,20143.936481999994
2007-07-09,20124.979181999992
2007-07-10,19795.518881999993
2007-07-11,19914.030281999996
2007-07-12,19914.030281999996
2007-07-13,19914.030281999996
2007-07-16,19914.030281999996
2007-07-17,19914.030281999996
2007-07-18,19914.030281999996
2007-07-19,19914.030281999996
2007-07-20,19914.030281999996
2007-07-23,19914.030281999996
2007-07-24,19914.030281999996
2007-07-25,19728.307029999996
2007-07-26,19200.452429999994
2007-07-27,19200.452429999994
2007-07-30,19200.452429999994
2007-07-31,19200.452429999994
2007-08-01,19200.452429999994
2007-08-02,19200.452429999994
2007-08-03,19200.452429999994
2007-08-06,19200.452429999994
2007-08-07,19200.452429999994
2007-08-08,19200.452429999994
2007-08-09,19200.452429999994
2007-08-10,19200.452429999994
2007-08-13,19200.452429999994
2007-08-14,19200.452429999994
2007-08-15,19200.452429999994
2007-08-16,19200.452429999994
2007-08-17,19200.452429999994
2007-08-20,19200.452429999994
2007-08-21,19200.452429999994
2007-08-22,19200.452429999994
2007-08-23,19200.452429999994
2007-08-24,19200.452429999994
2007-08-27,19200.452429999994
2007-08-28,19200.452429999994
2007-08-29,19200.452429999994
2007-08-30,19200.452429999994
2007-08-31,19200.452429999994
2007-09-04,19200.452429999994
2007-09-05,19200.452429999994
2007-09-06,19200.452429999994
2007-09-07,19200.452429999994
2007-09-10,19200.452429999994
2007-09-11,19200.452429999994
2007-09-12,19200.452429999994
2007-09-13,19200.452429999994
2007-09-14,19200.452429999994
2007-09-17,19200.452429999994
2007-09-18,19200.452429999994
2007-09-19,19200.452429999994
2007-09-20,19200.452429999994
2007-09-21,19200.452429999994
2007-09-24,19200.452429999994
2007-09-25,19200.452429999994
2007-09-26,19200.452429999994
2007-09-27,19200.452429999994
2007-09-28,19200.452429999994
2007-10-01,19200.452429999994
2007-10-02,19200.452429999994
2007-10-03,19200.452429999994
2007-10-04,19200.452429999994
2007-10-05,19200.452429999994
2007-10-08,19200.452429999994
2007-10-09,19200.452429999994
2007-10-10,19200.452429999994
2007-10-11,19200.452429999994
2007-10-12,19200.452429999994
2007-10-15,19200.452429999994
2007-10-16,19200.452429999994
2007-10-17,19065.974508999992
2007-10-18,19019.604958999993
2007-10-19,18340.249308999995
2007-10-22,18727.458398999996
2007-10-23,18871.211078999993
2007-10-24,18750.644588999996
2007-10-25,18704.275038999996
2007-10-26,19017.284358999994
2007-10-29,18996.415938999995
2007-10-30,18845.709948999996
2007-10-31,18845.709948999996
2007-11-01,18845.709948999996
2007-11-02,18845.709948999996
2007-11-05,18845.709948999996
2007-11-06,18845.709948999996
2007-11-07,18845.709948999996
2007-11-08,18845.709948999996
2007-11-09,18845.709948999996
2007-11-12,18845.709948999996
2007-11-13,18845.709948999996
2007-11-14,18845.709948999996
2007-11-15,18845.709948999996
2007-11-16,18845.709948999996
2007-11-19,18845.709948999996
2007-11-20,18845.709948999996
2007-11-21,18845.709948999996
2007-11-23,18845.709948999996
2007-11-26,18845.709948999996
2007-11-27,18845.709948999996
2007-11-28,18845.709948999996
2007-11-29,18845.709948999996
2007-11-30,18845.709948999996
2007-12-03,18845.709948999996
2007-12-04,18845.709948999996
2007-12-05,18845.709948999996
2007-12-06,18845.709948999996
2007-12-07,18845.709948999996
2007-12-10,18845.709948999996
2007-12-11,18845.709948999996
2007-12-12,18845.709948999996
2007-12-13,18845.709948999996
2007-12-14,18845.709948999996
2007-12-17,18845.709948999996
2007-12-18,18845.709948999996
2007-12-19,18845.709948999996
2007-12-20,18845.709948999996
2007-12-21,18845.709948999996
2007-12-24,18845.709948999996
2007-12-26,18845.709948999996
2007-12-27,18845.709948999996
2007-12-28,18845.709948999996
2007-12-31,18845.709948999996
2008-01-02,18845.709948999996
2008-01-03,18845.709948999996
2008-01-04,18845.709948999996
2008-01-07,18845.709948999996
2008-01-08,18845.709948999996
2008-01-09,18845.709948999996
2008-01-10,18845.709948999996
2008-01-11,18845.709948999996
2008-01-14,18845.709948999996
2008-01-15,18845.709948999996
2008-01-16,18845.709948999996
2008-01-17,18845.709948999996
2008-01-18,18845.709948999996
2008-01-22,18845.709948999996
2008-01-23,18845.709948999996
2008-01-24,18845.709948999996
